435.775391,997.223022,929.118408,431.897186,1031.57959,653.782593,492.317017,1177.342407,462.66803
436.56781,995.989563,929.287109,431.838989,1028.361816,653.659729,492.572937,1175.861816,463.981934
437.351593,994.749695,929.449829,431.785156,1025.102783,653.538635,492.832947,1174.30603,465.293274
438.127106,993.506592,929.608643,431.739838,1021.812195,653.423828,493.097717,1172.679565,466.599792
438.894653,992.263245,929.765564,431.70694,1018.499878,653.319824,493.367767,1170.98584,467.898621
439.654663,991.022278,929.923157,431.690247,1015.175354,653.231018,493.64386,1169.22876,469.186798
440.40744,989.786438,930.083801,431.693268,1011.847839,653.161926,493.926575,1167.411865,470.460968
441.153351,988.558105,930.249695,431.719269,1008.526184,653.11676,494.216736,1165.537598,471.717499
441.892578,987.339355,930.423401,431.771088,1005.218994,653.09967,494.514832,1163.608398,472.952393
442.625366,986.132385,930.607117,431.851257,1001.93396,653.114258,494.821503,1161.625977,474.161255
443.351929,984.938599,930.803284,431.961792,998.678223,653.164062,495.137146,1159.591309,475.33963
444.072266,983.759766,931.014099,432.104279,995.458374,653.252136,495.462219,1157.505005,476.482666
444.786407,982.596802,931.241577,432.279907,992.280029,653.380859,495.796875,1155.367432,477.585358
445.494171,981.450684,931.487488,432.489349,989.148132,653.552307,496.141327,1153.17749,478.642578
446.195404,980.322205,931.753601,432.732788,986.066772,653.767639,496.495514,1150.935059,479.649139
446.88974,979.211792,932.041138,433.010132,983.039062,654.027832,496.859344,1148.638672,480.599792
447.576782,978.119629,932.35144,433.320831,980.067688,654.332581,497.232666,1146.286865,481.489349
448.256042,977.045898,932.685364,433.663971,977.153931,654.681335,497.615173,1143.877686,482.312836
448.92688,975.990295,933.043274,434.03833,974.29895,655.072693,498.006531,1141.409546,483.065308
449.588593,974.952698,933.425598,434.442566,971.502563,655.504578,498.406219,1138.879883,483.742126
450.240387,973.932617,933.83197,434.874908,968.764282,655.974426,498.813812,1136.287109,484.338898
450.881439,972.929626,934.262268,435.333557,966.08313,656.479065,499.228607,1133.62854,484.851685
451.510834,971.943176,934.715515,435.816376,963.457214,657.014648,499.649902,1130.901978,485.276794
452.127655,970.972717,935.190796,436.321259,960.884521,657.577271,500.076996,1128.105347,485.611023
452.730927,970.017639,935.686707,436.845917,958.362549,658.162537,500.508972,1125.236816,485.851715
453.31955,969.077332,936.20166,437.388031,955.888672,658.765747,500.944733,1122.294067,485.996674
453.892548,968.151489,936.733826,437.945099,953.459961,659.382263,501.383362,1119.275635,486.044312
454.449036,967.239746,937.281311,438.514679,951.073547,660.007629,501.823669,1116.17981,485.993652
454.987885,966.341736,937.841797,439.094086,948.726257,660.637268,502.264313,1113.005371,485.844269
455.50824,965.457397,938.413025,439.680817,946.415222,661.266785,502.704071,1109.751343,485.596466
456.009186,964.586853,938.992554,440.272064,944.137878,661.892273,503.141571,1106.417114,485.251251
456.48996,963.730286,939.577881,440.865021,941.891479,662.510254,503.575317,1103.001831,484.81012
456.949768,962.888306,940.166504,441.456848,939.673828,663.117554,504.003937,1099.505981,484.27533
457.388,962.061462,940.75592,442.044647,937.483032,663.711365,504.425995,1095.929688,483.649811
457.804169,961.250793,941.343628,442.625336,935.317444,664.289856,504.840088,1092.273682,482.936951
458.197784,960.457397,941.927124,443.196014,933.175903,664.85144,505.244904,1088.53894,482.140686
458.568604,959.682617,942.504089,443.753571,931.057861,665.394958,505.639191,1084.726562,481.265442
458.916443,958.928162,943.072388,444.294891,928.962708,665.920288,506.021912,1080.838501,480.316254
459.241333,958.195679,943.629639,444.817078,926.890686,666.427429,506.39212,1076.876587,479.298218
459.543243,957.487183,944.17395,445.317139,924.842346,666.916992,506.74884,1072.842896,478.216919
459.822601,956.80481,944.70343,445.792419,922.818604,667.389954,507.091583,1068.739868,477.078156
460.079651,956.150879,945.216309,446.240173,920.820801,667.847717,507.419769,1064.57019,475.88797
460.314972,955.52771,945.710999,446.658295,918.850586,668.29187,507.733154,1060.33667,474.652466
460.529144,954.937805,946.186218,447.044739,916.910156,668.724182,508.031616,1056.042603,473.377777
460.722961,954.383606,946.640686,447.398102,915.002014,669.146484,508.315216,1051.690796,472.070099
460.897278,953.867615,947.07312,447.717529,913.128662,669.560242,508.584198,1047.285034,470.735657
461.05304,953.392212,947.482727,448.002686,911.293213,669.967041,508.838959,1042.828735,469.380615
461.191254,952.959778,947.868713,448.253937,909.49884,670.368103,509.079987,1038.325317,468.010895
461.313171,952.572571,948.230408,448.472107,907.748962,670.764099,509.308044,1033.779175,466.632477
461.41983,952.232483,948.567322,448.65863,906.046936,671.155762,509.523926,1029.193726,465.250977
461.512482,951.941345,948.879028,448.815338,904.39624,671.543335,509.728485,1024.573486,463.871826
461.592407,951.700928,949.165283,448.944611,902.800232,671.927002,509.922791,1019.922241,462.500397
461.660828,951.512268,949.425903,449.048981,901.262268,672.306396,510.10788,1015.244507,461.141479
461.718994,951.376465,949.660889,449.131409,899.785522,672.681335,510.284851,1010.544312,459.799805
461.76825,951.294006,949.870178,449.195038,898.372681,673.050964,510.454834,1005.826233,458.479706
461.809723,951.265076,950.054016,449.243103,897.026428,673.414551,510.619049,1001.09436,457.18515
461.844604,951.289734,950.212402,449.278992,895.749084,673.771118,510.778473,996.353027,455.919861
461.873993,951.367249,950.345886,449.306091,894.542419,674.119629,510.934296,991.606506,454.687164
461.898956,951.49646,950.454529,449.327759,893.40802,674.458862,511.087463,986.859131,453.490082
461.920441,951.67627,950.538818,449.34729,892.346863,674.787476,511.238983,982.114868,452.331177
461.93924,951.904602,950.599182,449.367737,891.359558,675.103943,511.389679,977.377686,451.21283
461.956116,952.179199,950.636108,449.392059,890.445984,675.407166,511.540283,972.651733,450.136902
461.971649,952.497375,950.650146,449.422943,889.605957,675.695618,511.691406,967.940552,449.10495
461.98642,952.856079,950.641785,449.462982,888.838257,675.967834,511.843506,963.247925,448.118256
462.000763,953.251892,950.611877,449.514282,888.141541,676.222473,511.99704,958.577515,447.177612
462.014954,953.680969,950.56073,449.578888,887.513672,676.45813,512.152222,953.932434,446.2836
462.029175,954.139343,950.489197,449.658417,886.952515,676.673523,512.309143,949.316284,445.43634
462.043518,954.622498,950.397888,449.754486,886.455017,676.867432,512.467712,944.731995,444.635651
462.057922,955.125916,950.287537,449.868164,886.017822,677.038574,512.62793,940.183044,443.881195
462.072296,955.644714,950.158569,450.00058,885.637268,677.185791,512.789246,935.672424,443.172272
462.086426,956.17395,950.011902,450.152344,885.30957,677.308044,512.951355,931.203247,442.507935
462.10022,956.708618,949.847961,450.324097,885.030334,677.404358,513.113647,926.778748,441.887085
462.113312,957.24353,949.667419,450.516113,884.795044,677.473877,513.275452,922.402222,441.308319
462.125549,957.773621,949.470825,450.728516,884.599365,677.51593,513.436096,918.076965,440.77002
462.136566,958.293701,949.258728,450.961243,884.438477,677.529663,513.594666,913.806641,440.270599
462.146118,958.798706,949.031677,451.21402,884.3078,677.514709,513.75061,909.594849,439.807983
462.154022,959.283691,948.790039,451.486359,884.202759,677.470581,513.903076,905.445435,439.380127
462.160095,959.744019,948.534241,451.777557,884.119019,677.39679,514.051331,901.362732,438.984833
462.164062,960.175049,948.264587,452.086761,884.05249,677.293091,514.194641,897.351013,438.61972
462.166016,960.572388,947.981506,452.412964,883.999207,677.159363,514.33252,893.415039,438.282288
462.165771,960.932007,947.68512,452.755005,883.955566,676.995728,514.464661,889.55957,437.969879
462.163391,961.25,947.375793,453.111633,883.918091,676.802246,514.590698,885.789734,437.67981
462.158966,961.52301,947.053528,453.481628,883.884033,676.578979,514.710449,882.111145,437.409119
462.152679,961.747803,946.71875,453.863678,883.850586,676.326538,514.824219,878.528992,437.154968
462.144714,961.921753,946.371399,454.256592,883.81543,676.045166,514.93219,875.049316,436.914215
462.135254,962.042175,946.011597,454.65918,883.776611,675.735535,515.035156,871.677612,436.683624
462.124603,962.107178,945.639404,455.070587,883.7323,675.398071,515.133911,868.4198,436.459991
462.113098,962.115051,945.255127,455.489868,883.681274,675.033386,515.229553,865.281677,436.239899
462.101074,962.064392,944.858582,455.916351,883.622375,674.642334,515.323486,862.268982,436.019989
462.088745,961.954224,944.450195,456.349396,883.554443,674.225281,515.417236,859.387024,435.796783
462.076477,961.783997,944.029846,456.788696,883.47699,673.783142,515.512634,856.641418,435.566864
462.064545,961.553406,943.598022,457.233734,883.389221,673.316467,515.611816,854.036926,435.326904
462.053131,961.262512,943.154724,457.684265,883.290894,672.826172,515.716919,851.578247,435.073456
462.042389,960.911682,942.7005,458.140045,883.181519,672.312927,515.830017,849.26947,434.803497
462.032349,960.501526,942.235596,458.600677,883.06073,671.777527,515.953796,847.114197,434.513977
462.02298,960.033203,941.760559,459.065826,882.928467,671.221008,516.090149,845.115417,434.202209
462.01413,959.507751,941.275879,459.535004,882.784485,670.644165,516.241577,843.275391,433.865845
462.005585,958.926758,940.782471,460.007538,882.628418,670.047791,516.409973,841.595703,433.502747
461.996796,958.291748,940.281067,460.482819,882.460266,669.433228,516.597534,840.076904,433.111267
461.987274,957.604919,939.772705,460.959808,882.279846,668.801514,516.805542,838.719055,432.690247
461.97641,956.868286,939.258423,461.437531,882.086853,668.153809,517.035522,837.520935,432.238861
461.963257,956.084167,938.739502,461.914703,881.881348,667.491943,517.288513,836.48053,431.756897
461.94696,955.255188,938.217407,462.390045,881.662964,666.817444,517.564819,835.594971,431.24469
461.9263,954.384155,937.693665,462.862,881.43158,666.132324,517.864685,834.860107,430.703156
461.900269,953.473755,937.169983,463.329071,881.187012,665.439026,518.187561,834.271057,430.133759
461.867401,952.527222,936.648315,463.789429,880.929138,664.739929,518.532471,833.822144,429.538483
461.826416,951.547729,936.130554,464.24115,880.657715,664.037903,518.897461,833.50647,428.920044
461.775848,950.538696,935.619019,464.682251,880.372864,663.33606,519.28064,833.316589,428.281616
461.714203,949.503723,935.115723,465.110504,880.074585,662.637695,519.678772,833.244263,427.626862
461.640015,948.446472,934.622986,465.523651,879.762756,661.946411,520.088562,833.280579,426.959961
461.551727,947.370667,934.143372,465.919342,879.437805,661.265991,520.505737,833.416199,426.285522
461.447937,946.280273,933.678955,466.295013,879.100037,660.60022,520.92572,833.641724,425.608459
461.327148,945.179321,933.232483,466.648163,878.749878,659.953308,521.343262,833.947083,424.933838
461.18808,944.071899,932.80603,466.976166,878.388123,659.329102,521.752991,834.322754,424.266937
461.029388,942.961975,932.401978,467.276367,878.015625,658.731812,522.149109,834.759155,423.612946
460.849976,941.853882,932.022461,467.546051,877.633728,658.165222,522.525391,835.247498,422.977051
460.648773,940.751404,931.669495,467.782593,877.243958,657.632996,522.876038,835.779358,422.364136
460.424927,939.658936,931.34491,467.983337,876.847839,657.138672,523.194946,836.347534,421.778717
460.177673,938.580078,931.050415,468.145752,876.447754,656.68512,523.476746,836.945557,421.224762
459.906403,937.518982,930.787231,468.267426,876.046021,656.274902,523.716003,837.568481,420.705841
459.610748,936.479004,930.556396,468.346069,875.645447,655.910217,523.908447,838.212463,420.224731
459.290497,935.463928,930.358826,468.379791,875.249451,655.592163,524.049988,838.87561,419.783508
458.945587,934.476685,930.194824,468.366913,874.861328,655.321533,524.138123,839.556824,419.383453
458.576141,933.520447,930.064453,468.306305,874.485107,655.098328,524.170776,840.256897,419.02533
458.182404,932.597839,929.967529,468.197266,874.125366,654.92157,524.1474,840.977661,418.708893
457.764954,931.711182,929.90332,468.039703,873.786682,654.790039,524.068359,841.722046,418.433411
457.324341,930.862732,929.87085,467.834259,873.47406,654.701416,523.935303,842.494324,418.19751
456.86142,930.054077,929.868958,467.582184,873.193054,654.652954,523.751038,843.298767,417.999298
456.377106,929.286682,929.896057,467.285461,872.949097,654.641296,523.518921,844.140625,417.836395
455.872467,928.561584,929.950256,466.946655,872.748169,654.662659,523.243591,845.025085,417.706146
455.348755,927.879578,930.029541,466.569031,872.59613,654.713135,522.930298,845.957092,417.605499
454.80719,927.241089,930.131836,466.156372,872.49884,654.78833,522.584534,846.941589,417.531372
454.249146,926.64624,930.2547,465.712891,872.461914,654.883728,522.212524,847.982727,417.480438
453.676086,926.094971,930.395508,465.243317,872.490784,654.994995,521.82019,849.084167,417.449341
453.089478,925.586792,930.55188,464.75238,872.590454,655.117554,521.41394,850.248718,417.434937
452.490814,925.121216,930.721252,464.245148,872.765442,655.247192,520.999573,851.478577,417.433899
451.881592,924.697205,930.90094,463.726562,873.01947,655.379822,520.582886,852.774841,417.443115
451.263336,924.313904,931.088562,463.201538,873.35553,655.511597,520.169189,854.138184,417.459808
450.637421,923.970032,931.281555,462.674622,873.775757,655.639038,519.763367,855.568359,417.481201
450.00531,923.664185,931.4776,462.150055,874.281555,655.758911,519.369568,857.06427,417.504761
449.368225,923.394958,931.6745,461.631714,874.872925,655.868469,518.991394,858.624512,417.528198
448.727356,923.160767,931.870056,461.122681,875.549194,655.965393,518.631836,860.246887,417.549561
448.083862,922.959961,932.0625,460.625641,876.308472,656.047546,518.29303,861.928894,417.566956
447.438568,922.790833,932.249939,460.142426,877.148193,656.113403,517.976379,863.667419,417.578857
446.792297,922.651611,932.430908,459.674316,878.064697,656.161804,517.682739,865.459167,417.583893
446.145813,922.540588,932.604126,459.221802,879.053467,656.192017,517.411682,867.300293,417.580963
445.499512,922.456177,932.768311,458.78476,880.109497,656.203552,517.162659,869.18689,417.569183
444.85376,922.396729,932.922607,458.362274,881.22699,656.196533,516.934021,871.114807,417.547943
444.208862,922.360718,933.066162,457.953094,882.400146,656.171204,516.723572,873.079773,417.516663
443.564819,922.346802,933.198547,457.555237,883.622498,656.128052,516.528687,875.077515,417.475067
442.921753,922.354004,933.319519,457.166382,884.888062,656.067993,516.346008,877.103699,417.423157
442.279388,922.381226,933.428711,456.783905,886.19043,655.992065,516.172363,879.154236,417.36084
441.637695,922.427734,933.526245,456.404938,887.523987,655.901672,516.003845,881.225342,417.288422
440.996277,922.493103,933.612244,456.026581,888.883484,655.798035,515.836853,883.313171,417.206207
440.35495,922.577148,933.686951,455.645874,890.26416,655.682556,515.667603,885.414368,417.114655
439.713348,922.679871,933.750977,455.260101,891.662048,655.557007,515.492676,887.526001,417.014404
439.071228,922.801636,933.804565,454.866699,893.074219,655.422546,515.308899,889.645508,416.906067
438.428345,922.942993,933.84845,454.463562,894.498169,655.280945,515.113525,891.770691,416.790466
437.784363,923.104736,933.883179,454.048889,895.932678,655.133667,514.904297,893.900146,416.668365
437.139313,923.287964,933.909363,453.621399,897.377136,654.981812,514.679565,896.032654,416.540741
436.492981,923.493896,933.927734,453.180176,898.832031,654.826782,514.43811,898.167603,416.408447
435.845398,923.723816,933.938782,452.725006,900.298401,654.669678,514.179565,900.304993,416.272522
435.196716,923.979187,933.943298,452.256073,901.778198,654.511719,513.904297,902.445129,416.133972
434.547211,924.261536,933.941711,451.774109,903.273865,654.353516,513.612793,904.588928,415.993774
433.897034,924.572327,933.934509,451.280273,904.788391,654.195984,513.306702,906.737427,415.853027
433.246735,924.91333,933.92218,450.776031,906.325012,654.039795,512.987427,908.892273,415.712646
432.59671,925.286011,933.90509,450.263306,907.887329,653.88562,512.657593,911.055115,415.573639
431.94754,925.691528,933.883484,449.744171,909.47876,653.733765,512.319336,913.227661,415.436829
431.299866,926.13147,933.857605,449.220886,911.103149,653.584839,511.975403,915.41217,415.303131
430.654388,926.60675,933.827698,448.695923,912.76355,653.439026,511.628693,917.610535,415.173279
430.011871,927.118469,933.79364,448.171631,914.463013,653.296814,511.28186,919.824524,415.047974
429.372986,927.667053,933.755676,447.65033,916.203979,653.158386,510.937561,922.056091,414.927765
428.738586,928.253357,933.713745,447.13443,917.988464,653.023926,510.598358,924.306763,414.813171
428.109497,928.87738,933.667664,446.625916,919.817871,652.893555,510.266479,926.57782,414.704529
427.486359,929.539124,933.61731,446.12677,921.692749,652.767395,509.944031,928.8703,414.602142
426.869965,930.238403,933.562439,445.638672,923.612915,652.645569,509.632416,931.184998,414.506134
426.261017,930.974731,933.503174,445.163177,925.577698,652.528137,509.33313,933.522034,414.416595
425.660095,931.747131,933.439026,444.701477,927.585449,652.414856,509.047028,935.881348,414.333466
425.067871,932.554749,933.369934,444.254456,929.633911,652.305786,508.774811,938.262634,414.256531
424.484802,933.396362,933.295654,443.822815,931.720276,652.200562,508.516602,940.664917,414.185669
423.911316,934.270386,933.215942,443.407043,933.841003,652.09906,508.2724,943.087158,414.120392
423.347809,935.175293,933.130737,443.007263,935.992249,652.001038,508.041992,945.527771,414.060394
422.794525,936.109253,933.039856,442.623505,938.169617,651.905823,507.824707,947.985229,414.005157
422.251648,937.070435,932.943115,442.255524,940.368469,651.813232,507.619904,950.45752,413.954071
421.719299,938.056702,932.840332,441.902832,942.583923,651.722412,507.426788,952.942566,413.906677
421.197571,939.06604,932.73175,441.565002,944.811035,651.632935,507.244232,955.43811,413.862244
420.686371,940.096313,932.617065,441.241211,947.044861,651.544006,507.071381,957.942078,413.82019
420.185608,941.145325,932.496338,440.930695,949.280457,651.455017,506.907166,960.452087,413.779816
419.695068,942.210999,932.369568,440.632568,951.513,651.365234,506.75058,962.96582,413.740509
419.21463,943.29126,932.237,440.345978,953.738037,651.273865,506.600677,965.481323,413.701721
418.743988,944.384094,932.09845,440.069855,955.951294,651.180298,506.456482,967.996399,413.66272
418.282867,945.48761,931.954163,439.803284,958.148743,651.083862,506.317261,970.509216,413.623077
417.830872,946.600037,931.804321,439.545258,960.326843,650.984192,506.182251,973.017822,413.582245
417.387787,947.719604,931.649048,439.2948,962.482422,650.880554,506.050812,975.520752,413.539795
416.953125,948.844971,931.488586,439.051147,964.612854,650.772827,505.922485,978.016418,413.495331
416.526581,949.974609,931.32312,438.813324,966.715637,650.660645,505.796783,980.503723,413.448578
416.107819,951.1073,931.152893,438.580627,968.78894,650.543823,505.673401,982.981445,413.399261
415.696472,952.242126,930.978149,438.352386,970.831299,650.422302,505.552124,985.448669,413.347198
415.292175,953.37793,930.799316,438.127991,972.841614,650.296021,505.43277,987.904663,413.292267
414.894684,954.514038,930.616516,437.906982,974.819214,650.165283,505.315186,990.348755,413.234406
414.503723,955.649597,930.430115,437.688873,976.763977,650.030029,505.199432,992.780518,413.173706
414.118988,956.784363,930.240479,437.473511,978.67572,649.890625,505.085541,995.199524,413.110138
413.740326,957.91748,930.047852,437.260559,980.55481,649.747253,504.973541,997.605408,413.043854
413.367615,959.048706,929.852722,437.049988,982.401794,649.600403,504.863495,999.997986,412.974915
413.000732,960.177612,929.655212,436.841766,984.21759,649.450378,504.755676,1002.377136,412.903595
412.639618,961.303833,929.455688,436.635956,986.002991,649.297546,504.650299,1004.742615,412.830048
412.284302,962.426941,929.254333,436.432739,987.759033,649.142334,504.547668,1007.09436,412.754425
411.934906,963.546936,929.051575,436.232452,989.487,648.985107,504.447937,1009.432312,412.67691
411.591614,964.663147,928.847412,436.0354,991.187805,648.826233,504.351624,1011.756165,412.597748
411.254639,965.77533,928.642273,435.842072,992.862671,648.666138,504.258942,1014.065979,412.51709
410.924286,966.883057,928.436035,435.652954,994.512512,648.505005,504.170288,1016.36145,412.435333
410.600891,967.985779,928.228943,435.468658,996.138245,648.34314,504.08609,1018.642639,412.352692
410.285004,969.083191,928.020935,435.289886,997.740662,648.180908,504.006683,1020.909302,412.269592
409.97699,970.1745,927.812256,435.117279,999.320312,648.018188,503.932526,1023.161316,412.18631
409.677399,971.259155,927.602783,434.95166,1000.877502,647.855225,503.864044,1025.398193,412.103333
409.386871,972.336487,927.392395,434.793793,1002.412537,647.692078,503.801819,1027.620361,412.020844
409.105957,973.405701,927.181213,434.644562,1003.925293,647.52887,503.746399,1029.826904,411.93927
408.835388,974.466064,926.968994,434.504822,1005.415588,647.365479,503.698395,1032.017822,411.858826
408.575775,975.516846,926.755554,434.375366,1006.882996,647.201843,503.658539,1034.192871,411.779785
408.327881,976.557007,926.540771,434.257202,1008.327026,647.037659,503.627716,1036.351807,411.702454
408.092407,977.585938,926.324524,434.151123,1009.746765,646.873047,503.606628,1038.494263,411.626862
407.870087,978.602722,926.106506,434.057983,1011.141418,646.707581,503.59613,1040.619629,411.553284
407.661652,979.606567,925.886353,433.978485,1012.510071,646.541138,503.597137,1042.727783,411.481842
407.467804,980.596802,925.663818,433.913544,1013.851746,646.37323,503.610382,1044.818481,411.412537
407.289337,981.572693,925.438538,433.863708,1015.1651,646.203674,503.636597,1046.891479,411.34549
407.12677,982.53363,925.210205,433.82962,1016.449219,646.032288,503.676544,1048.946289,411.280762
406.980835,983.479004,924.978394,433.811798,1017.703064,645.858459,503.730713,1050.982422,411.218323
406.852081,984.408447,924.742615,433.810577,1018.925415,645.682129,503.799561,1053.000122,411.158234
406.741058,985.321533,924.502686,433.826385,1020.115479,645.502991,503.883423,1054.998779,411.100403
406.648163,986.217896,924.257996,433.859253,1021.2724,645.320618,503.982361,1056.978149,411.044769
406.57373,987.097473,924.008057,433.909393,1022.39563,645.134705,504.096375,1058.93811,410.991333
406.518188,987.960327,923.752747,433.976624,1023.484558,644.945068,504.225311,1060.878784,410.939972
406.481598,988.806213,923.491333,434.060791,1024.53894,644.751404,504.368713,1062.799805,410.890564
406.464111,989.635498,923.223755,434.16156,1025.559204,644.553467,504.526093,1064.701538,410.842957
406.465637,990.448364,922.949463,434.278534,1026.545166,644.351013,504.696594,1066.584106,410.796967
406.486084,991.245239,922.668335,434.411224,1027.497803,644.143616,504.879547,1068.447998,410.75238
406.525208,992.026611,922.380005,434.558868,1028.418091,643.931396,505.07373,1070.293457,410.709076
406.58252,992.793091,922.084595,434.720703,1029.307129,643.713867,505.278168,1072.121094,410.666779
406.657532,993.545349,921.781799,434.895874,1030.167236,643.491211,505.491486,1073.932129,410.625305
406.749664,994.284302,921.471863,435.083374,1030.999878,643.263184,505.712524,1075.727417,410.58429
406.858063,995.010803,921.154846,435.282104,1031.808105,643.029785,505.939667,1077.508423,410.54364
406.981903,995.72583,920.830994,435.490967,1032.594727,642.791321,506.171631,1079.276611,410.503082
407.120331,996.430603,920.500671,435.708649,1033.363037,642.547913,506.407013,1081.033203,410.462402
407.272186,997.126343,920.16449,435.933899,1034.116333,642.299805,506.644257,1082.780884,410.421509
407.436401,997.81427,919.822937,436.165375,1034.859253,642.047668,506.881897,1084.520996,410.38028
407.611847,998.49585,919.476685,436.401703,1035.595703,641.791809,507.118713,1086.255981,410.338593
407.797394,999.172607,919.126526,436.641541,1036.3302,641.533203,507.35318,1087.988403,410.296478
407.991821,999.84613,918.773376,436.883545,1037.067505,641.272278,507.584167,1089.720337,410.254028
408.194122,1000.518066,918.418091,437.126373,1037.812866,641.010315,507.810364,1091.454712,410.211395
408.403076,1001.189941,918.06189,437.368835,1038.570679,640.74823,508.03064,1093.193726,410.168823
408.617706,1001.863831,917.705688,437.60968,1039.346313,640.487,508.244171,1094.940063,410.126617
408.837006,1002.541321,917.350708,437.847809,1040.144531,640.227966,508.449799,1096.696411,410.085297
409.060089,1003.224243,916.998047,438.082306,1040.970581,639.972534,508.646851,1098.464722,410.045258
409.286133,1003.914612,916.648926,438.312073,1041.828491,639.721863,508.834595,1100.247803,410.007202
409.514435,1004.614014,916.304504,438.536438,1042.723145,639.477478,509.012451,1102.047729,409.971832
409.744263,1005.324219,915.966187,438.754486,1043.658447,639.240845,509.179962,1103.866333,409.939819
409.975037,1006.046997,915.635193,438.965698,1044.638184,639.013611,509.336761,1105.705688,409.91214
410.206329,1006.783936,915.312622,439.169464,1045.665405,638.796997,509.482574,1107.567261,409.889618
410.437622,1007.536621,914.999939,439.365356,1046.742798,638.59259,509.61734,1109.452637,409.87323
410.668579,1008.306396,914.698425,439.552979,1047.872925,638.401978,509.740875,1111.362427,409.864014
410.898895,1009.094238,914.40918,439.732178,1049.056763,638.226501,509.853302,1113.297852,409.863007
411.128296,1009.90155,914.133423,439.90274,1050.295898,638.067505,509.954742,1115.259033,409.871338
411.356598,1010.728943,913.872375,440.064758,1051.590332,637.926208,510.04541,1117.246582,409.889984
411.583588,1011.577271,913.627197,440.21814,1052.940186,637.803772,510.12558,1119.260254,409.920135
411.809265,1012.446899,913.398926,440.363159,1054.344238,637.701355,510.195557,1121.299805,409.962769
412.033417,1013.338074,913.188599,440.5,1055.801147,637.619751,510.255768,1123.364136,410.018982
412.256073,1014.250854,912.997192,440.628967,1057.309326,637.559692,510.306671,1125.452637,410.089661
412.477234,1015.185242,912.825439,440.750458,1058.865967,637.522034,510.348724,1127.564209,410.175873
412.696991,1016.140686,912.674255,440.864899,1060.468506,637.507202,510.382477,1129.697144,410.278351
412.915466,1017.11676,912.544006,440.972717,1062.113403,637.515564,510.408569,1131.849854,410.39801
413.132904,1018.112671,912.435364,441.074432,1063.797363,637.547363,510.42749,1134.020874,410.535522
413.349579,1019.127625,912.348572,441.170593,1065.516357,637.602905,510.439758,1136.207886,410.691589
413.565918,1020.160339,912.283752,441.261871,1067.266357,637.682007,510.446136,1138.409302,410.86676
413.782349,1021.209595,912.24115,441.348755,1069.042847,637.784729,510.447205,1140.622437,411.061615
413.999542,1022.274353,912.220337,441.432037,1070.841675,637.910583,510.443634,1142.845581,411.276459
414.218079,1023.352844,912.221313,441.512238,1072.658569,638.059448,510.435944,1145.076416,411.511536
414.438751,1024.443726,912.243469,441.590149,1074.488892,638.230652,510.424927,1147.312622,411.767181
414.662384,1025.54541,912.286377,441.666534,1076.328247,638.423584,510.411133,1149.552368,412.043304
414.889923,1026.655762,912.349426,441.742188,1078.172852,638.637451,510.395294,1151.793091,412.339905
415.122345,1027.77356,912.43158,441.817871,1080.018066,638.871399,510.378174,1154.033325,412.656799
415.360779,1028.896973,912.532227,441.894562,1081.860107,639.12439,510.360413,1156.270508,412.993683
415.606201,1030.023926,912.650146,441.973083,1083.69519,639.395386,510.342896,1158.503296,413.350037
415.859802,1031.152832,912.784546,442.054443,1085.519409,639.682983,510.326324,1160.729492,413.725433
416.122803,1032.281982,912.934143,442.139648,1087.329712,639.985962,510.311493,1162.947632,414.11908
416.396301,1033.409546,913.097839,442.229706,1089.122681,640.30304,510.299316,1165.155884,414.530182
416.681519,1034.533691,913.274536,442.325653,1090.895142,640.632385,510.290619,1167.352905,414.957916
416.979645,1035.652954,913.463013,442.428558,1092.644409,640.972839,510.286377,1169.537354,415.401215
417.291748,1036.765381,913.661987,442.53952,1094.367798,641.322693,510.287476,1171.707642,415.859161
417.61908,1037.869385,913.870544,442.659546,1096.062622,641.680298,510.2948,1173.862549,416.330475
417.962555,1038.963257,914.087585,442.789856,1097.726807,642.04425,510.309326,1176.001343,416.814178
418.323212,1040.04541,914.311951,442.931335,1099.358154,642.412903,510.332001,1178.122559,417.309021
418.702057,1041.114258,914.542542,443.085083,1100.954712,642.784729,510.363586,1180.22522,417.813965
419.099945,1042.168091,914.778748,443.251984,1102.514282,643.158264,510.404999,1182.308716,418.327911
419.5177,1043.205566,915.019653,443.433075,1104.035156,643.532227,510.457031,1184.371826,418.849854
419.955902,1044.224854,915.264465,443.629059,1105.515747,643.905212,510.520386,1186.414062,419.378906
420.415253,1045.224487,915.512756,443.840668,1106.954102,644.276184,510.595734,1188.434082,419.914307
420.896179,1046.202637,915.763977,444.068634,1108.348877,644.644226,510.683533,1190.431519,420.455414
421.398956,1047.157593,916.017822,444.313446,1109.69812,645.00824,510.784332,1192.405029,421.001831
421.92395,1048.088013,916.274109,444.575439,1111.000366,645.367737,510.898285,1194.353882,421.553284
422.47113,1048.991821,916.532898,444.854919,1112.253784,645.72229,511.025604,1196.2771,422.10965
423.040497,1049.867065,916.794189,445.151886,1113.456665,646.071289,511.166321,1198.173584,422.671265
423.631897,1050.71228,917.058289,445.466339,1114.606812,646.414917,511.320343,1200.04187,423.238464
424.244965,1051.525146,917.325562,445.797852,1115.702393,646.753113,511.487244,1201.881104,423.81189
424.879303,1052.304077,917.596497,446.146057,1116.741333,647.086121,511.666656,1203.689087,424.392426
