Neel:RTHI,,,Neel:RKNE,,,Neel:RTIB,,,Neel:LTHI,,,Neel:LKNE,,,Neel:LTIB,,,Neel:RASI,,,Neel:RPSI,,,Neel:RANK,,,Neel:LANK,,,Neel:LASI,,,Neel:LPSI,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
556.041748,972.150085,897.131836,593.672913,980.830872,612.674744,626.508789,1027.226196,481.91217,939.145081,835.809692,968.489197,952.431458,787.548035,714.793945,954.825378,771.769653,492.138123,557.831909,880.0979,1175.226074,687.183838,1046.630859,1194.421143,697.608582,1112.514893,248.724274,936.567749,756.648987,278.638092,873.017029,888.818787,1193.984497,801.813293,1048.374634,1191.752075
556.310791,973.104248,896.852905,593.889709,982.622192,612.433838,626.754517,1029.515503,481.820587,939.360229,835.717407,967.915771,952.22168,787.530396,714.219604,954.725159,769.931763,491.876343,558.013245,880.385742,1174.819214,687.694519,1046.686646,1194.042114,697.625916,1115.878418,249.021362,936.48175,752.422607,278.440704,873.214661,888.529907,1193.479492,802.324646,1048.232422,1191.348755
556.592529,974.04126,896.57373,594.113464,984.376343,612.196228,627.00885,1031.773438,481.731415,939.579895,835.576965,967.321045,952.031799,787.492676,713.620483,954.628479,768.222778,491.584717,558.212646,880.668091,1174.415283,688.239136,1046.724854,1193.653931,697.648071,1119.234741,249.337814,936.392151,748.483215,278.233673,873.429199,888.209961,1192.965942,802.870056,1048.064087,1190.935669
556.887268,974.958252,896.294495,594.344421,986.091064,611.961792,627.27179,1033.999268,481.644073,939.802673,835.387451,966.706482,951.861511,787.433167,712.998108,954.534546,766.643982,491.261017,558.430725,880.943176,1174.014526,688.817749,1046.743896,1193.257568,697.674133,1122.583374,249.674072,936.298279,744.841248,278.010742,873.661438,887.859009,1192.444946,803.44928,1047.869385,1190.513184
557.195557,975.851929,896.015137,594.582764,987.763428,611.730164,627.54303,1036.192139,481.557922,940.02771,835.148438,966.073364,951.710266,787.350098,712.354431,954.442566,765.196167,490.903351,558.668884,881.20874,1173.617798,689.429749,1046.74292,1192.853516,697.70343,1125.925171,250.030426,936.199402,741.506348,277.766113,873.912415,887.477173,1191.917603,804.062012,1047.647827,1190.082642
557.517822,976.718933,895.735779,594.828735,989.390747,611.501038,627.82251,1038.351196,481.472565,940.25415,834.859802,965.423401,951.577454,787.242493,711.691467,954.351685,763.8797,490.510193,558.928223,881.462708,1173.225464,690.07489,1046.720947,1192.442871,697.73468,1129.26001,250.407166,936.095032,738.486938,277.494446,874.182922,887.064697,1191.385376,804.707581,1047.399292,1189.645264
557.854675,977.555603,895.456665,595.08252,990.96991,611.273987,628.109619,1040.475098,481.387329,940.481628,834.521851,964.758118,951.462158,787.109253,711.011353,954.260986,762.695007,490.080566,559.2099,881.702637,1172.838501,690.752319,1046.676758,1192.026367,697.766541,1132.588257,250.804428,935.984619,735.79071,277.191101,874.474121,886.622009,1190.849976,805.385437,1047.123535,1189.202393
558.206421,978.35791,895.177673,595.344727,992.497498,611.048401,628.403687,1042.562744,481.30188,940.709839,834.135498,964.079407,951.363464,786.949707,710.316284,954.169922,761.641968,489.613922,559.515076,881.926208,1172.457153,691.461304,1046.609253,1191.605469,697.797546,1135.910034,251.222427,935.867554,733.423645,276.852112,874.786987,886.149658,1190.313354,806.094788,1046.820679,1188.755493
558.573975,979.121765,894.89917,595.615356,993.970032,610.82373,628.703674,1044.612305,481.215942,940.93866,833.702026,963.389038,951.280334,786.763733,709.608704,954.077393,760.720093,489.110168,559.844971,882.130859,1172.082275,692.200928,1046.517578,1191.18103,697.826233,1139.225708,251.661423,935.74353,731.39032,276.474274,875.122681,885.648315,1189.776733,806.834595,1046.490479,1188.306396
558.957458,979.843018,894.62146,595.894775,995.383667,610.599243,629.008301,1046.621826,481.129608,941.168457,833.223022,962.688904,951.211731,786.551208,708.89093,953.982971,759.928406,488.569733,560.200989,882.314026,1171.715088,692.970032,1046.400513,1190.754761,697.850708,1142.5354,252.12178,935.612305,729.693542,276.055145,875.482239,885.118896,1189.24292,807.60376,1046.133301,1187.856934
559.357605,980.517212,894.344666,596.183105,996.734436,610.374023,629.315857,1048.588989,481.043152,941.399536,832.700684,961.981262,951.156494,786.312683,708.165161,953.885864,759.265564,487.993561,560.58429,882.473083,1171.356079,693.767639,1046.257568,1190.328369,697.869202,1145.839111,252.604095,935.474121,728.334351,275.593353,875.867004,884.562378,1188.713867,808.401367,1045.749146,1187.408936
559.77478,981.139893,894.069519,596.480713,998.018066,610.147644,629.624329,1050.511353,480.957245,941.632629,832.137268,961.268005,951.113342,786.04895,707.434021,953.785522,758.729675,487.383057,560.996094,882.605652,1171.006714,694.592285,1046.087891,1189.903198,697.879944,1149.136597,253.109222,935.329041,727.311951,275.088257,876.277893,883.979858,1188.192139,809.22583,1045.338623,1186.964478
560.20929,981.706421,893.796204,596.787659,999.230164,609.91925,629.931213,1052.385864,480.872864,941.868408,831.535767,960.551514,951.081238,785.761047,706.699524,953.681641,758.318787,486.740143,561.437622,882.70929,1170.66748,695.442749,1045.890503,1189.481079,697.881104,1152.427734,253.638275,935.177612,726.623291,274.540314,876.716187,883.37262,1187.67981,810.075989,1044.902344,1186.526001
560.661438,982.212402,893.52533,597.103638,1000.365967,609.688354,630.233582,1054.208862,480.791565,942.108215,830.899109,959.833923,951.05896,785.450806,705.964233,953.573669,758.029724,486.067169,561.90979,882.781555,1170.340332,696.317505,1045.665405,1189.063965,697.870911,1155.71228,254.192795,935.02063,726.263367,273.950745,877.182922,882.742065,1187.179565,810.950317,1044.440674,1186.095825
561.131592,982.653259,893.25769,597.428772,1001.420593,609.454407,630.528381,1055.977051,480.715271,942.353149,830.230896,959.117676,951.045776,785.120178,705.230164,953.461609,757.859436,485.367004,562.413818,882.820251,1170.026001,697.215088,1045.411865,1188.653931,697.847717,1158.989258,254.774689,934.859192,726.22467,273.322021,877.679138,882.089661,1186.694336,811.847473,1043.954346,1185.676147
561.619812,983.024353,892.993896,597.762634,1002.389221,609.217041,630.811951,1057.685913,480.646393,942.604614,829.534668,958.405212,951.04071,784.771851,704.499634,953.345337,757.803894,484.642853,562.9505,882.823486,1169.726074,698.133972,1045.129883,1188.253052,697.810303,1162.258057,255.386292,934.694824,726.497681,272.657196,878.205811,881.417297,1186.22644,812.765747,1043.444458,1185.269531
562.126099,983.321228,892.735107,598.104736,1003.266357,608.976379,631.080139,1059.331177,480.58786,942.864319,828.814392,957.699036,951.043335,784.408752,703.774841,953.225281,757.859131,483.89859,563.520691,882.789429,1169.442261,699.072571,1044.81958,1187.863037,697.757324,1165.516846,256.030396,934.528992,727.070923,271.960358,878.764038,880.726318,1185.778931,813.703796,1042.911865,1184.878174
562.650391,983.539734,892.4823,598.454041,1004.046814,608.732361,631.328918,1060.908569,480.54303,943.134216,828.074341,957.00177,951.053162,784.034302,703.0578,953.101746,758.02002,483.138214,564.125061,882.716614,1169.17627,700.02948,1044.481079,1187.486206,697.688049,1168.764404,256.710205,934.363892,727.930481,271.236328,879.354431,880.01886,1185.354492,814.659851,1042.357666,1184.505005
563.192261,983.675659,892.236633,598.809753,1004.72522,608.485535,631.554077,1062.41272,480.515503,943.41626,827.318909,956.315918,951.070374,783.652527,702.350769,952.975403,758.281738,482.36618,564.764282,882.603638,1168.929565,701.00293,1044.114624,1187.124756,697.60199,1171.998291,257.429443,934.201477,729.060791,270.490662,879.977783,879.296631,1184.955566,815.632507,1041.783203,1184.151978
563.751282,983.725098,891.999634,599.170471,1005.296082,608.236572,631.751038,1063.839722,480.509247,943.71283,826.552551,955.644287,951.095032,783.267822,701.655884,952.847107,758.638428,481.58725,565.43866,882.449707,1168.704346,701.991577,1043.720825,1186.78064,697.498901,1175.215576,258.192352,934.04425,730.444336,269.729309,880.634766,878.561646,1184.585083,816.6203,1041.189697,1183.821899
564.327087,983.684387,891.77301,599.53418,1005.754089,607.986572,631.915894,1065.184692,480.528351,944.026245,825.780273,954.989502,951.127869,782.884766,700.97522,952.718262,759.084595,480.806427,566.14856,882.25415,1168.502441,702.993774,1043.300537,1186.456177,697.379089,1178.413574,259.003632,933.894714,732.062256,268.958801,881.325989,877.815857,1184.245728,817.621643,1040.578247,1183.516968
564.91864,983.550171,891.55835,599.898804,1006.093628,607.736877,632.044678,1066.444214,480.576996,944.359253,825.006897,954.354065,951.169861,782.508606,700.311218,952.590088,759.614136,480.02887,566.894104,882.016724,1168.325928,704.008179,1042.854492,1186.153442,697.243164,1181.588379,259.868408,933.755371,733.894653,268.185913,882.051697,877.061218,1183.939575,818.635132,1039.950684,1183.239746
565.525024,983.319641,891.357727,600.261719,1006.309509,607.489502,632.133911,1067.614258,480.659302,944.714539,824.237366,953.740662,951.221985,782.144592,699.66626,952.464478,760.220886,479.259644,567.675232,881.737549,1168.176514,705.033264,1042.384155,1185.874268,697.091736,1184.735718,260.792358,933.629028,735.920349,267.41748,882.812195,876.299683,1183.669434,819.659302,1039.308472,1182.991821
566.145142,982.990112,891.173279,600.61969,1006.396667,607.246582,632.180542,1068.692261,480.779327,945.094971,823.476807,953.151672,951.286072,781.798523,699.04248,952.343018,760.898865,478.503845,568.491882,881.417175,1168.056763,706.06781,1041.890747,1185.620605,696.926147,1187.850464,261.781342,933.518066,738.118225,266.660309,883.607483,875.533203,1183.437378,820.692932,1038.653076,1182.775757
566.777344,982.559509,891.007507,600.968994,1006.350159,607.010559,632.181702,1069.675537,480.941132,945.503418,822.730347,952.5896,951.363525,781.476196,698.442627,952.228027,761.642517,477.766479,569.343384,881.056396,1167.96814,707.110596,1041.375854,1185.394165,696.747375,1190.927246,262.841705,933.424744,740.466858,265.920959,884.437866,874.763916,1183.245239,821.734863,1037.986328,1182.593018
567.420166,982.026245,890.86261,601.305603,1006.165283,606.784485,632.134827,1070.562744,481.148987,945.942749,822.003174,952.056519,951.456299,781.183411,697.86908,952.121521,762.446045,477.052094,570.229492,880.656616,1167.912964,708.1604,1040.840942,1185.196899,696.556824,1193.960205,263.97995,933.351257,742.945007,265.205719,885.302795,873.99353,1183.094727,822.783813,1037.309692,1182.445312
568.071716,981.389282,890.741272,601.624817,1005.837769,606.571411,632.037231,1071.351562,481.407288,946.415771,821.300171,951.55426,951.566528,780.926392,697.323975,952.025879,763.304626,476.364868,571.149292,880.219482,1167.893311,709.216309,1040.288086,1185.030029,696.355774,1196.942261,265.202698,933.299438,745.532654,264.520172,886.201965,873.223816,1182.987305,823.838806,1036.624756,1182.334106
568.730042,980.648132,890.646118,601.921326,1005.363708,606.375183,631.885803,1072.040161,481.721039,946.92511,820.62616,951.084412,951.696228,780.711121,696.809631,951.943176,764.214111,475.708588,572.101868,879.747009,1167.910522,710.277283,1039.71936,1184.894897,696.145325,1199.866455,266.516693,933.270386,748.210632,263.869293,887.134949,872.456726,1182.924072,824.898987,1035.933594,1182.260376
569.392883,979.80304,890.579773,602.189575,1004.739624,606.199219,631.677185,1072.626465,482.095795,947.473022,819.985718,950.648376,951.847351,780.543457,696.327881,951.875732,765.170776,475.086151,573.086243,879.241943,1167.966553,711.34259,1039.136353,1184.792725,695.926331,1202.724854,267.928314,933.265137,750.961426,263.257172,888.101013,871.693726,1182.905396,825.96344,1035.237671,1182.22522
570.057739,978.854614,890.544739,602.42395,1003.96228,606.047302,631.407593,1073.10791,482.537537,948.061707,819.383301,950.246704,952.022095,780.429382,695.879944,951.8255,766.17218,474.499969,574.101074,878.706909,1168.062866,712.411499,1038.541992,1184.724487,695.699402,1205.509155,269.443848,933.283875,753.769409,262.687042,889.099182,870.936401,1182.931763,827.031372,1034.538696,1182.229126
570.722412,977.804321,890.543457,602.618347,1003.029114,605.923462,631.073364,1073.481323,483.052063,948.692505,818.822937,949.879639,952.221924,780.374695,695.466675,951.794189,767.216675,473.951447,575.144958,878.145203,1168.200317,713.483459,1037.938232,1184.69043,695.464661,1208.210815,271.069,933.326538,756.620972,262.161133,890.128235,870.186279,1183.003052,828.102356,1033.838501,1182.272339
571.384216,976.654358,890.578125,602.766663,1001.93811,605.831238,630.670471,1073.743042,483.645325,949.366638,818.307983,949.546875,952.448364,780.385193,695.088196,951.783386,768.303894,473.441345,576.216187,877.560547,1168.380249,714.557922,1037.327515,1184.691284,695.222046,1210.820801,272.808838,933.392334,759.504944,261.680664,891.187073,869.44458,1183.11853,829.17572,1033.138672,1182.354736
572.040588,975.40741,890.650818,602.863159,1000.687622,605.774353,630.195496,1073.888794,484.322479,950.084595,817.841858,949.247498,952.702515,780.466248,694.743774,951.793884,769.434265,472.969452,577.312866,876.956482,1168.603027,715.634644,1036.712524,1184.726807,694.97052,1213.32959,274.667755,933.47998,762.41217,261.24588,892.273987,868.712646,1183.277222,830.25116,1032.440796,1182.475952
572.689087,974.066956,890.762939,602.902161,999.276489,605.755676,629.645569,1073.913818,485.088226,950.846191,817.427185,948.97998,952.985107,780.623291,694.431824,951.826721,770.609619,472.53476,578.43335,876.337402,1168.869019,716.713257,1036.095581,1184.796997,694.708923,1215.727539,276.649109,933.587585,765.335999,260.856018,893.387207,867.991638,1183.477905,831.328308,1031.746338,1182.63501
573.327271,972.637268,890.915771,602.879089,997.704224,605.778137,629.018494,1073.812988,485.946014,951.650635,817.065857,948.742249,953.296387,780.861572,694.150024,951.881836,771.832275,472.135559,579.575256,875.70752,1169.178101,717.793457,1035.479492,1184.901245,694.435242,1218.005493,278.755127,933.713135,768.271606,260.509705,894.524841,867.282288,1183.71814,832.407043,1031.057129,1182.831543
573.952637,971.123108,891.109924,602.789673,995.970764,605.843872,628.313049,1073.580444,486.898132,952.496399,816.75946,948.531677,953.635986,781.185669,693.895386,951.959045,773.105896,471.76947,580.736389,875.071411,1169.529663,718.875305,1034.866577,1185.038696,694.146912,1220.154053,280.986938,933.853699,771.216309,260.204681,895.684631,866.585693,1183.996216,833.487122,1030.374634,1183.063477
574.563232,969.529724,891.345703,602.631104,994.076843,605.954407,627.529785,1073.209961,487.94516,953.381104,816.508972,948.345093,954.003113,781.600342,693.664001,952.057922,774.434326,471.433655,581.914551,874.433838,1169.923096,719.958557,1034.259766,1185.20813,693.841248,1222.163574,283.344177,934.00647,774.168884,259.93808,896.864441,865.902405,1184.309082,834.568298,1029.700562,1183.329712
575.157104,967.863403,891.622437,602.401367,992.023315,606.110474,626.670593,1072.695923,489.08606,954.302124,816.314819,948.179016,954.396545,782.109802,693.451721,952.177307,775.82196,471.124756,583.106934,873.7995,1170.356689,721.04303,1033.661499,1185.408203,693.514893,1224.025391,285.825256,934.168152,777.129395,259.706818,898.061462,865.233398,1184.654297,835.650635,1029.035889,1183.628052
575.732971,966.130493,891.939148,602.100403,989.812012,606.311951,625.739258,1072.031982,490.317657,955.255432,816.176697,948.029663,954.814331,782.717712,693.253723,952.315918,777.27356,470.839325,584.311157,873.173157,1170.828735,722.128784,1033.074219,1185.637451,693.164429,1225.730957,288.42691,934.335449,780.098938,259.507294,899.27301,864.579163,1185.028687,836.733765,1028.38269,1183.956787
576.289551,964.337952,892.294373,601.729248,987.445007,606.558105,624.741577,1071.212402,491.63501,956.237305,816.094238,947.893005,955.254272,783.427307,693.065186,952.47229,778.793518,470.5737,585.524231,872.559814,1171.33728,723.215698,1032.50061,1185.893921,692.78656,1227.272339,291.14444,934.505127,783.079224,259.335785,900.496338,863.940186,1185.428589,837.817688,1027.742065,1184.313232
576.826233,962.493286,892.685669,601.290833,984.925232,606.847107,623.685486,1070.2323,493.030853,957.242676,816.066101,947.765259,955.713684,784.24115,692.881226,952.644653,780.386108,470.324219,586.74353,871.963928,1171.879639,724.303284,1031.943115,1186.175293,692.378357,1228.642456,293.971558,934.673645,786.07251,259.188538,901.728455,863.317017,1185.850708,838.901917,1027.115479,1184.695068
