-319.050964,163.5401,964.008301,-342.04422,-4.729605,868.885681,-327.798462,74.959854,684.696533
-318.88147,163.605835,965.126648,-341.785522,-5.081878,870.695679,-327.673676,73.921967,686.245422
-318.713837,163.654037,966.143433,-341.525696,-5.411218,872.346191,-327.551971,72.92305,687.639526
-318.548065,163.683899,967.057495,-341.263702,-5.71953,873.8349,-327.432556,71.963394,688.876953
-318.383911,163.694733,967.867798,-340.998444,-6.008511,875.159668,-327.314697,71.043381,689.955872
-318.221069,163.685944,968.573547,-340.728943,-6.279632,876.319092,-327.197754,70.163498,690.875305
-318.059082,163.657089,969.1745,-340.454468,-6.534127,877.31189,-327.081207,69.324348,691.633972
-317.897522,163.607773,969.670227,-340.174286,-6.772984,878.137024,-326.964447,68.526627,692.231506
-317.735687,163.537796,970.060974,-339.888031,-6.99695,878.794189,-326.847107,67.771072,692.667664
-317.572968,163.447021,970.347168,-339.595367,-7.20653,879.283264,-326.728882,67.05851,692.942444
-317.408661,163.335464,970.529297,-339.296173,-7.402003,879.604431,-326.609589,66.389778,693.056213
-317.242065,163.203232,970.608398,-338.990387,-7.58343,879.758606,-326.489075,65.765671,693.009949
-317.072449,163.050568,970.585388,-338.678345,-7.750677,879.746765,-326.36734,65.187004,692.80481
-316.8992,162.877838,970.461792,-338.360291,-7.903429,879.570312,-326.244537,64.654488,692.4422
-316.721771,162.685577,970.239014,-338.036682,-8.041216,879.231018,-326.120789,64.168709,691.923767
-316.539459,162.474335,969.918945,-337.70816,-8.163433,878.731262,-325.99649,63.73016,691.251892
-316.35199,162.244812,969.503479,-337.375244,-8.269365,878.073303,-325.871948,63.339138,690.428711
-316.158844,161.997803,968.994568,-337.038727,-8.358205,877.259888,-325.747681,62.995785,689.45697
-315.959686,161.734177,968.394409,-336.699188,-8.429079,876.294312,-325.624237,62.70002,688.339539
-315.754425,161.454895,967.705322,-336.357361,-8.48107,875.179565,-325.502258,62.451565,687.079346
-315.542755,161.16095,966.929565,-336.013916,-8.513224,873.919312,-325.382385,62.249908,685.679871
-315.324738,160.853378,966.069641,-335.669464,-8.524581,872.51709,-325.265411,62.094345,684.144287
-315.100128,160.533234,965.127869,-335.324432,-8.514184,870.976929,-325.152039,61.98394,682.476135
-314.869049,160.201614,964.106873,-334.97937,-8.481092,869.302551,-325.043121,61.917568,680.679199
-314.631409,159.859528,963.008911,-334.634491,-8.424396,867.498169,-324.939392,61.893951,678.757019
-314.387177,159.508057,961.836426,-334.290039,-8.343217,865.567749,-324.841705,61.911633,676.713318
-314.136292,159.148163,960.591858,-333.946045,-8.236732,863.515564,-324.750854,61.969044,674.551819
-313.878693,158.780792,959.277405,-333.602509,-8.104165,861.345642,-324.667419,62.064533,672.276245
-313.614105,158.40686,957.895447,-333.259216,-7.944801,859.062256,-324.592224,62.196373,669.890381
-313.342316,158.027161,956.448059,-332.915894,-7.757987,856.669434,-324.525848,62.362804,667.397827
-313.062927,157.642456,954.937561,-332.572144,-7.543135,854.171387,-324.468811,62.562069,664.802002
-312.775543,157.253387,953.366028,-332.227417,-7.299725,851.572021,-324.42157,62.792435,662.106689
-312.479584,156.860596,951.735291,-331.881104,-7.027305,848.875488,-324.38446,63.052223,659.315308
-312.174347,156.464584,950.047546,-331.532593,-6.725489,846.085632,-324.357697,63.339813,656.431152
-311.859131,156.065872,948.304504,-331.181152,-6.393957,843.20636,-324.341461,63.653694,653.457458
-311.533051,155.664825,946.508301,-330.825897,-6.032457,840.241455,-324.335663,63.992447,650.397705
-311.19516,155.261841,944.6604,-330.466064,-5.640795,837.194641,-324.340302,64.354782,647.255066
-310.844574,154.857285,942.762878,-330.100739,-5.218839,834.069702,-324.355103,64.739517,644.032471
-310.480103,154.451431,940.817322,-329.729126,-4.766511,830.8703,-324.379669,65.145599,640.733276
-310.10083,154.044601,938.825439,-329.350342,-4.283786,827.600098,-324.413696,65.572098,637.360596
-309.705658,153.637115,936.789062,-328.963531,-3.770688,824.262756,-324.456543,66.018227,633.917419
-309.293579,153.229294,934.709778,-328.567841,-3.227282,820.861694,-324.507629,66.483284,630.407043
-308.863586,152.821533,932.589355,-328.162476,-2.653676,817.400757,-324.566315,66.966675,626.832581
-308.414886,152.4142,930.429443,-327.746674,-2.050011,813.883423,-324.631897,67.467934,623.197632
-307.946625,152.007782,928.231812,-327.319763,-1.41646,810.313354,-324.703735,67.986671,619.505249
-307.458191,151.602798,925.998291,-326.881165,-0.75322,806.694214,-324.781036,68.522575,615.759094
-306.949188,151.19986,923.730408,-326.430298,-0.060512,803.029785,-324.863098,69.075378,611.962769
-306.41925,150.799667,921.430237,-325.966644,0.661428,799.323608,-324.949341,69.644882,608.120117
-305.868347,150.402939,919.099365,-325.489929,1.412353,795.57959,-325.039185,70.230957,604.234924
-305.296692,150.01059,916.739807,-324.999908,2.192007,791.801636,-325.13208,70.833481,600.311401
-304.704651,149.62352,914.353577,-324.496368,3.000134,787.993225,-325.227631,71.45237,596.353455
-304.092896,149.242798,911.942444,-323.979309,3.836477,784.158508,-325.325531,72.08754,592.36554
-303.462372,148.869522,909.508362,-323.448975,4.700786,780.301392,-325.425568,72.738945,588.35199
-302.814392,148.504883,907.053467,-322.90567,5.592818,776.425537,-325.527618,73.406509,584.317139
-302.150421,148.150131,904.57959,-322.349823,6.512345,772.534912,-325.631744,74.090179,580.265564
-301.47226,147.806564,902.088806,-321.782104,7.459148,768.633484,-325.738068,74.789886,576.201721
-300.78186,147.47551,899.583191,-321.203461,8.433023,764.725037,-325.846832,75.505547,572.130127
-300.081451,147.158356,897.064636,-320.614929,9.433782,760.813354,-325.958313,76.237076,568.055115
-299.373566,146.856445,894.535034,-320.017853,10.461249,756.902161,-326.072937,76.984344,563.981018
-298.660858,146.571167,891.996399,-319.413696,11.515264,752.995056,-326.191193,77.747246,559.912048
-297.945984,146.303894,889.450439,-318.804199,12.595673,749.095764,-326.313599,78.52565,555.852112
-297.231873,146.055923,886.899048,-318.191345,13.702337,745.207458,-326.440735,79.319374,551.805237
-296.521454,145.828568,884.343811,-317.577209,14.835131,741.333435,-326.573151,80.128273,547.774963
-295.817749,145.623093,881.786316,-316.964172,15.993927,737.476685,-326.711548,80.952171,543.764587
-295.123657,145.440628,879.228149,-316.354645,17.178616,733.64032,-326.856445,81.790901,539.777405
-294.442078,145.282288,876.670837,-315.75116,18.389095,729.82666,-327.008453,82.644302,535.81604
-293.775848,145.149094,874.11554,-315.156494,19.625269,726.038513,-327.168152,83.512169,531.883118
-293.127594,145.042038,871.563599,-314.573242,20.887058,722.277832,-327.33609,84.394379,527.98114
-292.499878,144.961899,869.016357,-314.004089,22.174398,718.546692,-327.512756,85.290764,524.112
-291.894897,144.909439,866.47467,-313.451752,23.487253,714.846924,-327.698608,86.20121,520.277466
-291.31488,144.88533,863.940002,-312.918701,24.8256,711.179993,-327.894043,87.12558,516.479065
-290.761566,144.890091,861.413147,-312.407349,26.189447,707.547241,-328.099365,88.063736,512.71814
-290.236603,144.924118,858.895203,-311.9198,27.57885,703.949951,-328.315002,89.015602,508.995819
-289.741302,144.987747,856.387268,-311.458099,28.993887,700.388916,-328.541107,89.981041,505.312988
-289.276764,145.081192,853.890381,-311.023865,30.434694,696.864929,-328.777893,90.959946,501.670227
-288.843719,145.204544,851.405579,-310.618378,31.901438,693.378601,-329.025604,91.952141,498.068207
-288.442749,145.357773,848.934021,-310.242584,33.394341,689.93042,-329.284241,92.957466,494.507355
-288.074097,145.540771,846.476746,-309.897278,34.913666,686.52063,-329.554016,93.975731,490.987915
-287.737793,145.753326,844.035034,-309.58252,36.459721,683.149475,-329.8349,95.006638,487.510101
-287.433502,145.995102,841.609924,-309.29837,38.032825,679.816772,-330.126923,96.049889,484.074036
-287.160889,146.265671,839.202637,-309.044281,39.633347,676.522766,-330.429962,97.105118,480.679657
-286.91925,146.56459,836.814331,-308.819458,41.261616,673.267212,-330.744049,98.171867,477.326935
-286.707611,146.89122,834.446106,-308.622864,42.917976,670.049805,-331.069031,99.249626,474.015778
-286.524994,147.24498,832.099121,-308.453247,44.602715,666.8703,-331.404694,100.337822,470.745941
-286.369995,147.625107,829.774414,-308.309082,46.31604,663.728394,-331.750854,101.435829,467.517334
-286.241333,148.030869,827.472778,-308.18869,48.058064,660.62384,-332.1073,102.542946,464.329773
-286.137268,148.461426,825.195251,-308.090393,49.828766,657.556335,-332.473755,103.658394,461.182953
-286.056183,148.91597,822.942383,-308.012421,51.627975,654.525635,-332.849762,104.781395,458.076752
-285.996246,149.393631,820.714783,-307.953217,53.455303,651.531616,-333.235046,105.911118,455.011017
-285.955505,149.89357,818.513062,-307.911072,55.310177,648.574219,-333.62912,107.046692,451.985687
-285.932007,150.414886,816.337524,-307.884583,57.19178,645.653564,-334.031555,108.187248,449.000671
-285.923676,150.956741,814.188354,-307.872467,59.099064,642.769775,-334.441711,109.331902,446.05603
-285.928589,151.518341,812.065857,-307.873688,61.030739,639.92334,-334.859131,110.479752,443.151978
-285.944641,152.098923,809.969971,-307.88739,62.985302,637.114624,-335.283234,111.629944,440.288635
-285.970001,152.697754,807.900757,-307.912872,64.961021,634.344604,-335.713318,112.781624,437.466309
-286.002747,153.314209,805.858337,-307.949738,66.956024,631.613831,-336.148926,113.933968,434.685486
-286.041199,153.947647,803.842407,-307.997711,68.968262,628.923523,-336.589294,115.086212,431.946564
-286.083771,154.597549,801.853149,-308.056549,70.995598,626.274597,-337.033966,116.23761,429.250153
-286.128937,155.263458,799.890442,-308.126373,73.035858,623.66803,-337.482269,117.387497,426.596741
-286.175537,155.944901,797.954407,-308.207092,75.086853,621.105042,-337.933746,118.53524,423.987061
-286.222473,156.641449,796.044861,-308.298889,77.146431,618.586609,-338.387909,119.680313,421.421692
-286.268799,157.352768,794.162231,-308.401642,79.21254,616.113708,-338.844299,120.822235,418.901398
-286.313843,158.078415,792.306396,-308.515472,81.283211,613.687317,-339.302551,121.960587,416.426727
-286.356995,158.817978,790.477783,-308.640137,83.356689,611.308105,-339.76236,123.095024,413.998291
-286.397858,159.570984,788.676636,-308.77536,85.431305,608.976501,-340.223419,124.225281,411.616699
-286.436127,160.336853,786.903198,-308.920868,87.50563,606.692993,-340.685577,125.351143,409.282471
-286.47171,161.114975,785.157837,-309.075989,89.578384,604.457642,-341.148621,126.472412,406.996002
-286.504486,161.904602,783.44104,-309.240021,91.648422,602.270508,-341.612396,127.588989,404.757721
-286.534363,162.704865,781.753052,-309.412048,93.714775,600.131226,-342.076843,128.700699,402.567841
-286.561432,163.514771,780.094238,-309.591095,95.77655,598.039429,-342.541748,129.807449,400.426666
-286.585693,164.333176,778.465088,-309.775848,97.832939,595.994629,-343.00708,130.909058,398.334259
-286.607239,165.15889,776.865601,-309.965149,99.883186,593.996094,-343.472595,132.005325,396.290771
-286.626038,165.990509,775.296021,-310.15744,101.926491,592.04303,-343.93811,133.095978,394.296234
-286.642242,166.826584,773.756714,-310.351379,103.962029,590.134644,-344.403351,134.180695,392.350525
-286.655914,167.665649,772.247559,-310.545319,105.988876,588.269836,-344.868042,135.259018,390.453491
-286.667023,168.506042,770.768555,-310.737915,108.005997,586.447754,-345.331665,136.330444,388.605011
-286.675629,169.346176,769.319641,-310.927521,110.012192,584.667603,-345.793854,137.394241,386.80484
-286.681915,170.184418,767.900635,-311.112701,112.006081,582.928528,-346.253937,138.449661,385.052704
-286.685883,171.019165,766.511353,-311.292206,113.986107,581.229736,-346.711273,139.495804,383.348389
-286.687683,171.848801,765.151611,-311.464691,115.95047,579.570618,-347.165192,140.531708,381.691498
-286.687408,172.671814,763.821045,-311.629181,117.897194,577.9505,-347.614868,141.556229,380.081726
-286.685272,173.486633,762.51947,-311.784607,119.824043,576.369019,-348.059418,142.568237,378.518829
-286.681396,174.29187,761.246765,-311.930267,121.728584,574.82605,-348.497894,143.566452,377.002472
-286.676025,175.08609,760.002686,-312.065674,123.608154,573.321472,-348.929504,144.549637,375.532501
-286.669342,175.867996,758.787292,-312.190369,125.459923,571.855286,-349.35318,145.516479,374.108795
-286.661621,176.636215,757.600647,-312.304382,127.28083,570.428101,-349.768066,146.465698,372.731171
-286.653107,177.389557,756.443115,-312.407684,129.067642,569.0401,-350.173218,147.396027,371.39975
-286.643951,178.126755,755.315186,-312.500641,130.816986,567.6922,-350.567688,148.306229,370.114685
-286.63446,178.846558,754.217468,-312.583771,132.525284,566.385315,-350.950714,149.195129,368.87616
-286.624847,179.547775,753.150879,-312.657867,134.188843,565.120667,-351.321533,150.061676,367.684509
-286.615387,180.229126,752.116516,-312.723755,135.80394,563.899414,-351.679474,150.904861,366.540375
-286.606323,180.88942,751.115723,-312.782654,137.366638,562.723083,-352.023865,151.723785,365.444275
-286.59787,181.527344,750.150146,-312.835693,138.873032,561.593445,-352.354279,152.517654,364.397003
-286.590454,182.141678,749.221497,-312.88443,140.319107,560.512329,-352.67038,153.285812,363.399353
-286.584381,182.731079,748.331848,-312.930267,141.700928,559.481567,-352.971832,154.027664,362.452423
-286.580048,183.294235,747.483215,-312.974823,143.014511,558.503235,-353.258484,154.742798,361.55719
-286.578033,183.82988,746.677856,-313.019775,144.255951,557.579468,-353.530426,155.430817,360.714752
-286.578796,184.336655,745.918335,-313.066925,145.421494,556.712402,-353.78772,156.091522,359.926422
-286.583099,184.813263,745.206909,-313.11792,146.507462,555.904175,-354.030579,156.724762,359.193481
-286.591583,185.258453,744.546143,-313.174561,147.51033,555.156921,-354.259338,157.330505,358.517181
-286.605164,185.670959,743.938354,-313.238556,148.426895,554.472778,-354.474548,157.908829,357.898895
-286.624695,186.049576,743.385986,-313.311584,149.254074,553.853943,-354.676666,158.459808,357.339996
-286.651184,186.393204,742.891235,-313.395142,149.98912,553.302185,-354.866364,158.983688,356.841919
-286.68573,186.700745,742.45636,-313.490906,150.629562,552.819397,-355.044373,159.480759,356.406097
-286.729401,186.971237,742.083374,-313.600159,151.173309,552.40741,-355.211426,159.95134,356.033844
-286.783295,187.203766,741.773865,-313.724182,151.61853,552.067688,-355.3685,160.395813,355.726532
-286.848633,187.397537,741.529541,-313.864258,151.963837,551.802002,-355.516357,160.814621,355.485687
-286.926605,187.55191,741.351746,-314.021362,152.208115,551.61145,-355.655914,161.208221,355.312561
-287.018311,187.666306,741.241638,-314.19632,152.350739,551.497192,-355.788116,161.577057,355.208527
-287.124908,187.740326,741.199951,-314.389984,152.391342,551.460327,-355.91391,161.921631,355.174866
-287.247406,187.773651,741.227539,-314.602844,152.329987,551.501831,-356.034119,162.242432,355.212921
-287.386993,187.766144,741.324829,-314.83551,152.167007,551.622131,-356.14978,162.539871,355.323914
-287.544525,187.717804,741.491943,-315.088287,151.903137,551.822021,-356.261658,162.814407,355.509003
-287.720825,187.628784,741.728882,-315.36142,151.539413,552.101746,-356.370636,163.066437,355.76944
-287.916809,187.499374,742.035583,-315.654999,151.077133,552.461548,-356.477417,163.29628,356.106201
-288.133148,187.329987,742.41156,-315.969025,150.517883,552.901611,-356.582733,163.504242,356.520447
